fold_id,task_id,split,setting,context,perturbation,risk_model_disagreement,baseline_predicted_magnitude,context_novelty_scaled,training_support_count,perturbation_novelty,risk_disagreement_z,predicted_magnitude_z,safeconf_frozen_pair_risk,safeconf_calibrated_pair_risk,test_truth_used_for_score_or_threshold,dataset,error_scgpt_rmse,error_gears_rmse,error_two_predictor_mean_rmse,error_two_predictor_max_rmse
E239_cellline_holdout_2_Jurkat,HepG2::TIMM23B,test,perturbation_unseen,HepG2,TIMM23B,0.08359461422918471,0.04817873612046242,0.0,0,1.0,-0.15722413333871205,0.051615106350426036,0.8427758666612879,0.12816009824809113,False,Nadig_E239_disjoint,0.20396064247928208,0.196794613949261,0.20037762821427155,0.20396064247928208
E239_cellline_holdout_2_Jurkat,HepG2::TSR1,test,perturbation_unseen,HepG2,TSR1,0.0898893973256506,0.04973024129867554,0.0,0,1.0,0.27393577692896076,0.24919059097128857,1.2739357769289608,0.13073257193951462,False,Nadig_E239_disjoint,0.1443516850294504,0.09219115446387839,0.11827141974666439,0.1443516850294504
E239_cellline_holdout_2_Jurkat,HepG2::NOM1,test,perturbation_unseen,HepG2,NOM1,0.08630040793264965,0.04800683259963989,0.0,0,1.0,0.028108665664920495,0.02972415689600048,1.0281086656649205,0.12859761926271368,False,Nadig_E239_disjoint,0.16461773255671378,0.12845389930686607,0.14653581593178994,0.16461773255671378
E239_cellline_holdout_2_Jurkat,HepG2::ANKS6,test,perturbation_unseen,HepG2,ANKS6,0.0796483401519755,0.04319881647825241,0.0,0,1.0,-0.42752338764922737,-0.5825497359582353,0.5724766123507726,0.12335495793973328,False,Nadig_E239_disjoint,0.057666284087730085,0.09809774306306128,0.07788201357539568,0.09809774306306128
E239_cellline_holdout_2_Jurkat,HepG2::HUWE1,test,perturbation_unseen,HepG2,HUWE1,0.12506773975963406,0.06545007973909378,0.0,0,1.0,2.6834693120427175,2.2510238698033547,3.6834693120427175,0.15072468719306364,False,Nadig_E239_disjoint,0.09602910257654117,0.1485615683753986,0.12229533547596988,0.1485615683753986
E239_cellline_holdout_2_Jurkat,HepG2::RRP7A,test,random_seen_pair,HepG2,RRP7A,0.06942622379920907,0.03857225552201271,0.0,0,1.0,-1.1276852044843355,-1.1717163310125878,-0.1276852044843355,0.11749889422722155,False,Nadig_E239_disjoint,0.20217920004867337,0.1749245879554444,0.1885518940020589,0.20217920004867337
E239_cellline_holdout_2_Jurkat,HepG2::NSMCE2,test,perturbation_unseen,HepG2,NSMCE2,0.09380650641185498,0.05195514112710953,0.0,0,1.0,0.5422373810088175,0.5325191083417519,1.5422373810088175,0.13333670597496464,False,Nadig_E239_disjoint,0.07124092965819058,0.12987441792352047,0.10055767379085553,0.12987441792352047
E239_cellline_holdout_2_Jurkat,HepG2::SMG5,test,random_seen_pair,HepG2,SMG5,0.07420823829983264,0.04231512174010277,0.0,0,1.0,-0.800142076883141,-0.6950833056804492,0.19985792311685902,0.12149596035047948,False,Nadig_E239_disjoint,0.14551865162429883,0.145982168340632,0.1457504099824654,0.145982168340632
E239_cellline_holdout_2_Jurkat,HepG2::VPS54,test,perturbation_unseen,HepG2,VPS54,0.1102322606667768,0.05966096371412277,0.0,0,1.0,1.6673161362413988,1.5138124055932534,2.667316136241399,0.1429629947878525,False,Nadig_E239_disjoint,0.04928112328796622,0.11633962277684451,0.08281037303240536,0.11633962277684451
E239_cellline_holdout_2_Jurkat,HepG2::TOMM22,test,perturbation_unseen,HepG2,TOMM22,0.08089303688691514,0.0455385185778141,0.0,0,1.0,-0.342268133524849,-0.28460179309558364,0.657731866475151,0.12548316790328756,False,Nadig_E239_disjoint,0.16446179345498607,0.1690735976710365,0.1667676955630113,0.1690735976710365
E239_cellline_holdout_2_Jurkat,HepG2::SASS6,test,random_seen_pair,HepG2,SASS6,0.08359381145623311,0.04470207542181015,0.0,0,1.0,-0.15727911911160888,-0.39111813878745977,0.8427208808883911,0.1253902111210061,False,Nadig_E239_disjoint,0.06493536991495505,0.08711711728793918,0.07602624360144711,0.08711711728793918
E239_cellline_holdout_2_Jurkat,HepG2::RPP30,test,perturbation_unseen,HepG2,RPP30,0.11646455940697488,0.061434805393218994,0.0,0,1.0,2.0941961930131368,1.7397011968841447,3.0941961930131368,0.14569932897320603,False,Nadig_E239_disjoint,0.18002976744682275,0.13176194088731685,0.1558958541670698,0.18002976744682275
E239_cellline_holdout_2_Jurkat,HepG2::HMGCS1,test,perturbation_unseen,HepG2,HMGCS1,0.0936542614834763,0.051053717732429504,0.0,0,1.0,0.5318093950635493,0.41772789362108503,1.5318093950635494,0.13258625469914032,False,Nadig_E239_disjoint,0.1665322489425855,0.16368514451241695,0.16510869672750123,0.1665322489425855
E239_cellline_holdout_2_Jurkat,HepG2::ZNHIT3,test,random_seen_pair,HepG2,ZNHIT3,0.08456434950701232,0.04399272799491882,0.0,0,1.0,-0.09080230927200353,-0.4814495560464258,0.9091976907279965,0.12503115823742875,False,Nadig_E239_disjoint,0.06469003426327587,0.08948219575705645,0.07708611501016616,0.08948219575705645
E239_cellline_holdout_2_Jurkat,HepG2::CENPJ,test,perturbation_unseen,HepG2,CENPJ,0.12541709196090414,0.06613191217184067,0.0,0,1.0,2.7073981212555385,2.3378514068440874,3.7073981212555385,0.1513420471579958,False,Nadig_E239_disjoint,0.18697288454848596,0.1466962171956563,0.1668345508720711,0.18697288454848596
E239_cellline_holdout_2_Jurkat,HepG2::EIF4B,test,perturbation_unseen,HepG2,EIF4B,0.09705797672939043,0.05230988934636116,0.0,0,1.0,0.7649461906473359,0.5776943048678453,1.7649461906473358,0.13430964252223834,False,Nadig_E239_disjoint,0.09123337266309593,0.1283412206070548,0.10978729663507536,0.1283412206070548
E239_cellline_holdout_2_Jurkat,HepG2::GNL3L,test,perturbation_unseen,HepG2,GNL3L,0.09532432612029647,0.052473075687885284,0.0,0,1.0,0.6462001386233815,0.59847517041885,1.6462001386233815,0.13407157352119467,False,Nadig_E239_disjoint,0.15439766694875875,0.13263366783847613,0.14351566739361743,0.15439766694875875
E239_cellline_holdout_2_Jurkat,HepG2::IPO11,test,perturbation_unseen,HepG2,IPO11,0.1133706974529421,0.06118599697947502,0.0,0,1.0,1.882282736736897,1.7080168405484284,2.8822827367368973,0.14484425242112445,False,Nadig_E239_disjoint,0.08311695005880597,0.13351398668527814,0.10831546837204206,0.13351398668527814
E239_cellline_holdout_2_Jurkat,HepG2::MCM7,test,perturbation_unseen,HepG2,MCM7,0.08684573069185654,0.0475386343896389,0.0,0,1.0,0.06546043908163582,-0.02989825979880196,1.0654604390816358,0.12834040245610773,False,Nadig_E239_disjoint,0.06550541175091136,0.09281504063039797,0.07916022619065466,0.09281504063039797
E239_cellline_holdout_2_Jurkat,HepG2::RPS19BP1,test,random_seen_pair,HepG2,RPS19BP1,0.08256088364042231,0.042705558240413666,0.0,0,1.0,-0.22802930343932706,-0.6453634066779574,0.771970696560673,0.12358036373622941,False,Nadig_E239_disjoint,0.17350573422229673,0.15828408384034706,0.1658949090313219,0.17350573422229673
E239_cellline_holdout_2_Jurkat,HepG2::ESYT1,test,random_seen_pair,HepG2,ESYT1,0.11169706193731528,0.0601862296462059,0.0,0,1.0,1.767647406546793,1.5807020766968183,2.767647406546793,0.14369244654881203,False,Nadig_E239_disjoint,0.10540213713942974,0.1304949920240341,0.11794856458173192,0.1304949920240341
E239_cellline_holdout_2_Jurkat,HepG2::WDR46,test,random_seen_pair,HepG2,WDR46,0.08553674099894679,0.04671163856983185,0.0,0,1.0,-0.024198548350852972,-0.135211540200475,0.975801451649147,0.12740365505437995,False,Nadig_E239_disjoint,0.13239362503770144,0.1014782224591273,0.11693592374841437,0.13239362503770144
E239_cellline_holdout_2_Jurkat,HepG2::FAU,test,perturbation_unseen,HepG2,FAU,0.09454444112064893,0.05077876150608063,0.0,0,1.0,0.5927820714216819,0.3827137599699367,1.592782071421682,0.13255620295891535,False,Nadig_E239_disjoint,0.258227136865561,0.20290284633692535,0.23056499160124316,0.258227136865561
E239_cellline_holdout_2_Jurkat,HepG2::EIF2B4,test,perturbation_unseen,HepG2,EIF2B4,0.07759584431661262,0.042557425796985626,0.0,0,1.0,-0.5681086797296923,-0.6642272427188238,0.43189132027030774,0.12240822022780475,False,Nadig_E239_disjoint,0.26389052933744306,0.24478894366252815,0.2543397364999856,0.26389052933744306
E239_cellline_holdout_2_Jurkat,HepG2::C12orf45,test,random_seen_pair,HepG2,C12orf45,0.1291906417511048,0.06920802593231201,0.0,0,1.0,2.9658666600439476,2.7295772454094456,3.9658666600439476,0.15459383011477434,False,Nadig_E239_disjoint,0.22012392999508526,0.13912453304357686,0.17962423151933105,0.22012392999508526
E239_cellline_holdout_2_Jurkat,HepG2::HSPE1,test,perturbation_unseen,HepG2,HSPE1,0.0695662353166716,0.03596312552690506,0.0,0,1.0,-1.118095143575092,-1.5039744055978936,-0.1180951435750921,0.11545003057309242,False,Nadig_E239_disjoint,0.1997970746526401,0.204940696186577,0.20236888541960857,0.204940696186577
E239_cellline_holdout_2_Jurkat,HepG2::WDR4,test,perturbation_unseen,HepG2,WDR4,0.11487275644304612,0.06208239123225212,0.0,0,1.0,1.9851659670984956,1.8221676222478909,2.985165967098496,0.1458772775115172,False,Nadig_E239_disjoint,0.04594758192473939,0.11802938237888147,0.08198848215181043,0.11802938237888147
E239_cellline_holdout_2_Jurkat,HepG2::RPAP3,test,perturbation_unseen,HepG2,RPAP3,0.09842110684648482,0.05580948293209076,0.0,0,1.0,0.8583135156151417,1.0233479245824229,1.8583135156151416,0.13738703640243766,False,Nadig_E239_disjoint,0.12021523915053059,0.12772150827385853,0.12396837371219456,0.12772150827385853
E239_cellline_holdout_2_Jurkat,HepG2::RPL8,test,random_seen_pair,HepG2,RPL8,0.0658385883037058,0.03632839024066925,0.0,0,1.0,-1.3734195808098295,-1.4574599924652372,-0.3734195808098295,0.11494960203029268,False,Nadig_E239_disjoint,0.3125536750802376,0.2902540918563081,0.30140388346827285,0.3125536750802376
E239_cellline_holdout_2_Jurkat,HepG2::PPP1R2,test,perturbation_unseen,HepG2,PPP1R2,0.06956094249908368,0.042643457651138306,0.0,0,1.0,-1.1184576740580807,-0.6532715685027548,-0.11845767405808072,0.12077086058081318,False,Nadig_E239_disjoint,0.06312504819167743,0.0925476608697682,0.07783635453072282,0.0925476608697682
E239_cellline_holdout_2_Jurkat,HepG2::FNBP4,test,random_seen_pair,HepG2,FNBP4,0.11663788360967081,0.061720624566078186,0.0,0,1.0,2.106067999640366,1.7760986658610944,3.106067999640366,0.14596382831941374,False,Nadig_E239_disjoint,0.06134512645604168,0.13048545277700155,0.09591528961652161,0.13048545277700155
E239_cellline_holdout_2_Jurkat,HepG2::MRPL49,test,perturbation_unseen,HepG2,MRPL49,0.10244253239960331,0.05645396560430527,0.0,0,1.0,1.1337602552500872,1.1054191790523444,2.1337602552500874,0.13875426275571656,False,Nadig_E239_disjoint,0.16748845903521645,0.12904671279331492,0.1482675859142657,0.16748845903521645
E239_cellline_holdout_2_Jurkat,HepG2::SMC1A,test,random_seen_pair,HepG2,SMC1A,0.0951867034355181,0.05189453065395355,0.0,0,1.0,0.636773700331465,0.5248007044491632,1.636773700331465,0.1335814509994221,False,Nadig_E239_disjoint,0.14037616459779287,0.1398313913264385,0.14010377796211568,0.14037616459779287
E239_cellline_holdout_2_Jurkat,HepG2::ACTR6,test,random_seen_pair,HepG2,ACTR6,0.09291254555442087,0.05023922771215439,0.0,0,1.0,0.48100571072449877,0.3140071566654735,1.4810057107244987,0.1317799086106293,False,Nadig_E239_disjoint,0.08910203267693705,0.12880068142695328,0.10895135705194517,0.12880068142695328
E239_cellline_holdout_2_Jurkat,HepG2::COPS4,test,perturbation_unseen,HepG2,COPS4,0.0943575191999968,0.05359606072306633,0.0,0,1.0,0.5799788918203576,0.7414810176847971,1.5799788918203577,0.1347609471228241,False,Nadig_E239_disjoint,0.13475280668743922,0.1170017426179522,0.12587727465269571,0.13475280668743922
E239_cellline_holdout_2_Jurkat,HepG2::SURF6,test,perturbation_unseen,HepG2,SURF6,0.08547158788931355,0.04808702692389488,0.0,0,1.0,-0.028661197575239335,0.03993645441264191,0.9713388024247607,0.12848553929088563,False,Nadig_E239_disjoint,0.20193433413154682,0.16772750288984703,0.18483091851069694,0.20193433413154682
E239_cellline_holdout_2_Jurkat,HepG2::ATP6V1G1,test,perturbation_unseen,HepG2,ATP6V1G1,0.08900621705401089,0.04869731888175011,0.0,0,1.0,0.21344252071427952,0.11765371312803496,1.2134425207142796,0.12972217505513187,False,Nadig_E239_disjoint,0.14040079673297748,0.14971817131275153,0.1450594840228645,0.14971817131275153
E239_cellline_holdout_2_Jurkat,HepG2::GRWD1,test,perturbation_unseen,HepG2,GRWD1,0.12377016224495221,0.06623449921607971,0.0,0,1.0,2.5945919994773843,2.350915291686995,3.5945919994773843,0.1510741129145147,False,Nadig_E239_disjoint,0.06605476387111454,0.14456128363605594,0.10530802375358525,0.14456128363605594
E239_cellline_holdout_2_Jurkat,Jurkat::EIF3A,test,context_unseen,Jurkat,EIF3A,0.07672385517503229,0.04263829067349434,1.0,0,1.0,-0.6278354017273482,-0.6539295541326885,1.3721645982726518,0.16861988519000845,False,Nadig_E239_disjoint,0.35431835014203106,0.3420218930745845,0.3481701216083078,0.35431835014203106
E239_cellline_holdout_2_Jurkat,Jurkat::ARPC2,test,context_unseen,Jurkat,ARPC2,0.06383327601745824,0.03768480569124222,1.0,1,0.5,-1.5107730451226162,-1.2847280907239675,-0.010773045122616232,0.16193683024321684,False,Nadig_E239_disjoint,0.061312232841561,0.09153769198514723,0.07642496241335411,0.09153769198514723
E239_cellline_holdout_2_Jurkat,Jurkat::TIMM23B,test,context_and_perturbation_unseen,Jurkat,TIMM23B,0.08341296908937086,0.04798080027103424,1.0,0,1.0,-0.16966588089100954,0.026409085820314582,1.8303341191089904,0.17429622141349752,False,Nadig_E239_disjoint,0.3696545379787336,0.36481573528207023,0.3672351366304019,0.3696545379787336
E239_cellline_holdout_2_Jurkat,Jurkat::RBMX2,test,context_unseen,Jurkat,RBMX2,0.07130950071554613,0.03706732764840126,1.0,1,0.5,-0.9986905284464987,-1.363360457067437,0.5013094715535013,0.16303219466199084,False,Nadig_E239_disjoint,0.1987067940865263,0.19635267757138267,0.1975297358289545,0.1987067940865263
E239_cellline_holdout_2_Jurkat,Jurkat::RPS7,test,context_unseen,Jurkat,RPS7,0.12356651750682442,0.06495746970176697,1.0,1,0.5,2.5806433938348863,2.1882927437841433,4.080643393834887,0.19634589450976517,False,Nadig_E239_disjoint,0.27709399155080383,0.22332686492626616,0.250210428238535,0.27709399155080383
E239_cellline_holdout_2_Jurkat,Jurkat::TSR1,test,context_and_perturbation_unseen,Jurkat,TSR1,0.08961948131502379,0.049572497606277466,1.0,0,1.0,0.25544793372003377,0.22910281626767615,2.255447933720034,0.17688197371670084,False,Nadig_E239_disjoint,0.11153874376036663,0.09549233950485549,0.10351554163261106,0.11153874376036663
E239_cellline_holdout_2_Jurkat,Jurkat::EIF2S2,test,context_unseen,Jurkat,EIF2S2,0.08606828799289666,0.047139544039964676,1.0,1,0.5,0.012209656777477785,-0.08072017799259565,1.5122096567774779,0.17418977951015135,False,Nadig_E239_disjoint,0.12048242452871727,0.1260204026809992,0.12325141360485824,0.1260204026809992
E239_cellline_holdout_2_Jurkat,Jurkat::GAR1,test,context_unseen,Jurkat,GAR1,0.08666352152730529,0.048205167055130005,1.0,1,0.5,0.052980058767662534,0.05498093767297776,1.5529800587676625,0.17516509340408012,False,Nadig_E239_disjoint,0.11131412069634838,0.10574872145223371,0.10853142107429105,0.11131412069634838
E239_cellline_holdout_2_Jurkat,Jurkat::WDR12,test,context_unseen,Jurkat,WDR12,0.128281327663399,0.06766063719987869,1.0,1,0.5,2.903583373320298,2.5325259670763094,4.4035833733202985,0.19950040597832933,False,Nadig_E239_disjoint,0.17723470606801306,0.17155387865878752,0.1743942923634003,0.17723470606801306
E239_cellline_holdout_2_Jurkat,Jurkat::NRBP1,test,context_unseen,Jurkat,NRBP1,0.08286930148010395,0.045246422290802,1.0,1,0.5,-0.20690428514334458,-0.3217986173619625,1.2930957148566553,0.17200242511547062,False,Nadig_E239_disjoint,0.13022474110525048,0.14433650628680364,0.13728062369602706,0.14433650628680364
E239_cellline_holdout_2_Jurkat,Jurkat::INTS13,test,context_unseen,Jurkat,INTS13,0.06737705873441582,0.03589276224374771,1.0,1,0.5,-1.2680423561002416,-1.512934775156788,0.23195764389975837,0.16126156476040746,False,Nadig_E239_disjoint,0.08650323711051795,0.0992607912548783,0.09288201418269812,0.0992607912548783
E239_cellline_holdout_2_Jurkat,Jurkat::NOM1,test,context_and_perturbation_unseen,Jurkat,NOM1,0.08596723796899493,0.04787392541766167,1.0,0,1.0,0.00528825558376891,0.012799172527476466,2.005288255583769,0.17475337778751662,False,Nadig_E239_disjoint,0.17765321842893514,0.14856323949893635,0.16310822896393573,0.17765321842893514
E239_cellline_holdout_2_Jurkat,Jurkat::CCNH,test,context_unseen,Jurkat,CCNH,0.08105954073001297,0.045022524893283844,1.0,1,0.5,-0.3308634860653382,-0.3503106954659799,1.169136513934662,0.17143982294536772,False,Nadig_E239_disjoint,0.13973421481221257,0.13902496831953545,0.139379591565874,0.13973421481221257
E239_cellline_holdout_2_Jurkat,Jurkat::RPL41,test,context_unseen,Jurkat,RPL41,0.07677531819594742,0.04068155214190483,1.0,1,0.5,-0.6243104523939345,-0.903109234022875,0.8756895476060655,0.16707195593541427,False,Nadig_E239_disjoint,0.14618414398824897,0.15312028910508999,0.1496522165466695,0.15312028910508999
E239_cellline_holdout_2_Jurkat,Jurkat::DNAJC8,test,context_unseen,Jurkat,DNAJC8,0.07026065943537435,0.04022630304098129,1.0,1,0.5,-1.0705307023355384,-0.9610826542867839,0.4294692976644616,0.16532614365121912,False,Nadig_E239_disjoint,0.08036374006076097,0.10024164165826716,0.09030269085951406,0.10024164165826716
E239_cellline_holdout_2_Jurkat,Jurkat::TARS2,test,context_unseen,Jurkat,TARS2,0.08666257858472255,0.04761507362127304,1.0,0,1.0,0.05291547210389185,-0.020164152271326435,2.0529154721038916,0.1746947893419014,False,Nadig_E239_disjoint,0.11214461442628738,0.14785136672312152,0.12999799057470446,0.14785136672312152
E239_cellline_holdout_2_Jurkat,Jurkat::NOLC1,test,context_unseen,Jurkat,NOLC1,0.0973063180641037,0.05313612520694733,1.0,1,0.5,0.7819562807409633,0.6829108087240919,2.2819562807409635,0.1813529732193382,False,Nadig_E239_disjoint,0.10581442022569966,0.10329936723561728,0.10455689373065846,0.10581442022569966
E239_cellline_holdout_2_Jurkat,Jurkat::COX10,test,context_unseen,Jurkat,COX10,0.0760768899693692,0.04336979240179062,1.0,1,0.5,-0.6721491542022526,-0.5607769108166096,0.8278508457977474,0.16906528558466596,False,Nadig_E239_disjoint,0.10414889767751005,0.13087783906728642,0.11751336837239823,0.13087783906728642
E239_cellline_holdout_2_Jurkat,Jurkat::ANKS6,test,context_and_perturbation_unseen,Jurkat,ANKS6,0.07923916892877027,0.04307698458433151,1.0,0,1.0,-0.4555494888154978,-0.5980643444956182,1.5444505111845022,0.1695034038030473,False,Nadig_E239_disjoint,0.04255522717474394,0.08754498338390464,0.06505010527932428,0.08754498338390464
E239_cellline_holdout_2_Jurkat,Jurkat::RCC1,test,context_unseen,Jurkat,RCC1,0.06964517552910604,0.03790801018476486,1.0,1,0.5,-1.1126881494994971,-1.2563042500584272,0.3873118505005029,0.16334857836173602,False,Nadig_E239_disjoint,0.08367748505669889,0.08243926998484535,0.08305837752077212,0.08367748505669889
E239_cellline_holdout_2_Jurkat,Jurkat::HUWE1,test,context_and_perturbation_unseen,Jurkat,HUWE1,0.12499754661761621,0.06537365913391113,1.0,0,1.0,2.678661446807327,2.241292134250032,4.678661446807327,0.1969812791807668,False,Nadig_E239_disjoint,0.15278093080543187,0.20033436121478967,0.17655764601011076,0.20033436121478967
E239_cellline_holdout_2_Jurkat,Jurkat::POLR1C,test,context_unseen,Jurkat,POLR1C,0.09578617484093342,0.05005292966961861,1.0,1,0.5,0.6778343744493732,0.29028314558591195,2.177834374449373,0.1785739714249743,False,Nadig_E239_disjoint,0.06648223143688248,0.08556990779464656,0.07602606961576452,0.08556990779464656
E239_cellline_holdout_2_Jurkat,Jurkat::TNRC6A,test,context_unseen,Jurkat,TNRC6A,0.07740817080152405,0.04361942410469055,1.0,1,0.5,-0.5809633396417448,-0.528987713223348,0.9190366603582552,0.1695468027129256,False,Nadig_E239_disjoint,0.10542272444575494,0.1175796603114388,0.11150119237859688,0.1175796603114388
E239_cellline_holdout_2_Jurkat,Jurkat::EIF2B3,test,context_unseen,Jurkat,EIF2B3,0.10213553612953617,0.05819343402981758,1.0,1,0.5,1.1127326070807686,1.3269307292420118,2.6127326070807686,0.18640722508975943,False,Nadig_E239_disjoint,0.32102466890486747,0.2922367112662942,0.30663069008558086,0.32102466890486747
E239_cellline_holdout_2_Jurkat,Jurkat::GTF3C6,test,context_unseen,Jurkat,GTF3C6,0.11445499216812274,0.060623764991760254,1.0,0,1.0,1.9565512865719927,1.6364197495415962,3.956551286571993,0.19095892832334874,False,Nadig_E239_disjoint,0.12146485430608853,0.16587549107620678,0.14367017269114765,0.16587549107620678
E239_cellline_holdout_2_Jurkat,Jurkat::PCID2,test,context_unseen,Jurkat,PCID2,0.07913365093551752,0.04404184967279434,1.0,1,0.5,-0.4627769226770426,-0.4751941858111662,1.0372230773229574,0.17024967064629046,False,Nadig_E239_disjoint,0.08375379938278726,0.09770916655313336,0.09073148296796031,0.09770916655313336
E239_cellline_holdout_2_Jurkat,Jurkat::TMX2,test,context_unseen,Jurkat,TMX2,0.09041381105424307,0.04940079525113106,1.0,1,0.5,0.3098553904721195,0.20723748413409876,1.8098553904721195,0.17691383022609194,False,Nadig_E239_disjoint,0.16479532450996442,0.17670403174017463,0.17074967812506953,0.17670403174017463
E239_cellline_holdout_2_Jurkat,Jurkat::CCDC115,test,context_unseen,Jurkat,CCDC115,0.08990529563958366,0.048620451241731644,1.0,1,0.5,0.27502472876474904,0.10786505019504944,1.7750247287647491,0.17618419792746082,False,Nadig_E239_disjoint,0.11243810659461458,0.10172016782196366,0.10707913720828913,0.11243810659461458
E239_cellline_holdout_2_Jurkat,Jurkat::RRP7A,test,context_unseen,Jurkat,RRP7A,0.06889354714557024,0.03844428434967995,1.0,0,1.0,-1.1641707854273147,-1.1880127422306705,0.8358292145726853,0.1636162276151073,False,Nadig_E239_disjoint,0.16668758310531762,0.1499220198935953,0.15830480149945647,0.16668758310531762
E239_cellline_holdout_2_Jurkat,Jurkat::TBCA,test,context_unseen,Jurkat,TBCA,0.09919081273379586,0.05320088937878609,1.0,1,0.5,0.9110343665515066,0.6911581628527123,2.4110343665515064,0.18180466713661717,False,Nadig_E239_disjoint,0.08523888261686836,0.13067495110802985,0.1079569168624491,0.13067495110802985
E239_cellline_holdout_2_Jurkat,Jurkat::NSMCE2,test,context_and_perturbation_unseen,Jurkat,NSMCE2,0.09381977065814555,0.051846571266651154,1.0,0,1.0,0.5431459129078151,0.5186933454010264,2.543145912907815,0.1795854048542766,False,Nadig_E239_disjoint,0.06892391641540035,0.11151237063806889,0.09021814352673463,0.11151237063806889
E239_cellline_holdout_2_Jurkat,Jurkat::MAD2L2,test,context_unseen,Jurkat,MAD2L2,0.06603768335921695,0.03850365802645683,1.0,1,0.5,-1.3597826047689683,-1.1804518374218151,0.14021739523103172,0.1630571970445143,False,Nadig_E239_disjoint,0.05618522017647696,0.08224723863390966,0.06921622940519331,0.08224723863390966
E239_cellline_holdout_2_Jurkat,Jurkat::SMG5,test,context_unseen,Jurkat,SMG5,0.0737395161474805,0.04220401495695114,1.0,0,1.0,-0.8322471070409045,-0.7092321315007599,1.1677528929590955,0.16764030716563183,False,Nadig_E239_disjoint,0.17309690166789737,0.17707369779704898,0.17508529973247317,0.17707369779704898
E239_cellline_holdout_2_Jurkat,Jurkat::ZNF207,test,context_unseen,Jurkat,ZNF207,0.09081262126388943,0.050611574202775955,1.0,0,1.0,0.3371718160851799,0.36142339437095167,2.33717181608518,0.1779630812294269,False,Nadig_E239_disjoint,0.06541121416254496,0.1080999102880643,0.08675556222530463,0.1080999102880643
E239_cellline_holdout_2_Jurkat,Jurkat::MIS18BP1,test,context_unseen,Jurkat,MIS18BP1,0.08690931383448222,0.047975048422813416,1.0,1,0.5,0.06981555372957607,0.02567662020198902,1.5698155537295762,0.17503395148555356,False,Nadig_E239_disjoint,0.04118517211174555,0.09307627866970013,0.06713072539072285,0.09307627866970013
E239_cellline_holdout_2_Jurkat,Jurkat::NCL,test,context_unseen,Jurkat,NCL,0.09710297412089496,0.05446608364582062,1.0,1,0.5,0.7680282779863364,0.8522735583789962,2.2680282779863363,0.18236932582754853,False,Nadig_E239_disjoint,0.12199185722081146,0.12292235879892588,0.12245710800986867,0.12292235879892588
E239_cellline_holdout_2_Jurkat,Jurkat::MYC,test,context_unseen,Jurkat,MYC,0.08884409324859568,0.05021559074521065,1.0,1,0.5,0.20233788306055017,0.3109971214658131,1.7023378830605502,0.1772296769380728,False,Nadig_E239_disjoint,0.3545914675186429,0.337760434036429,0.34617595077753593,0.3545914675186429
E239_cellline_holdout_2_Jurkat,Jurkat::BOP1,test,context_unseen,Jurkat,BOP1,0.11463228651424653,0.0613054484128952,1.0,1,0.5,1.9686950273799353,1.723228310789108,3.468695027379935,0.19153963980678348,False,Nadig_E239_disjoint,0.09774020723004842,0.12240497299732626,0.11007259011368734,0.12240497299732626
E239_cellline_holdout_2_Jurkat,Jurkat::VPS54,test,context_and_perturbation_unseen,Jurkat,VPS54,0.11017299537880873,0.05944770947098732,1.0,0,1.0,1.6632567721853686,1.4866556735200365,3.6632567721853686,0.1891128969858415,False,Nadig_E239_disjoint,0.03947753917238222,0.11544969148151756,0.07746361532694988,0.11544969148151756
E239_cellline_holdout_2_Jurkat,Jurkat::HAUS8,test,context_unseen,Jurkat,HAUS8,0.07484143126362557,0.042365096509456635,1.0,1,0.5,-0.7567716513629423,-0.6887192990290001,0.7432283486370577,0.16800258306920682,False,Nadig_E239_disjoint,0.08139503779776797,0.09030408737243993,0.08584956258510396,0.09030408737243993
E239_cellline_holdout_2_Jurkat,Jurkat::GLB1,test,context_unseen,Jurkat,GLB1,0.11907957437181106,0.06454538553953171,1.0,1,0.5,2.2733111204552596,2.13581613642149,3.7733111204552596,0.19506497627654404,False,Nadig_E239_disjoint,0.15040305973707663,0.1315613951164414,0.14098222742675903,0.15040305973707663
E239_cellline_holdout_2_Jurkat,Jurkat::TOMM22,test,context_and_perturbation_unseen,Jurkat,TOMM22,0.08045056605104318,0.04541971907019615,1.0,0,1.0,-0.3725750850062627,-0.2997302442409218,1.6274249149937372,0.1716269596746057,False,Nadig_E239_disjoint,0.29743140924432976,0.3024588621623696,0.2999451357033497,0.3024588621623696
E239_cellline_holdout_2_Jurkat,Jurkat::EEFSEC,test,context_unseen,Jurkat,EEFSEC,0.05965078978045615,0.034518398344516754,1.0,1,0.5,-1.7972516041144337,-1.6879523111915116,-0.29725160411443374,0.15852629230024767,False,Nadig_E239_disjoint,0.13014329333138583,0.13555504861569648,0.13284917097354115,0.13555504861569648
E239_cellline_holdout_2_Jurkat,Jurkat::RPL36A,test,context_unseen,Jurkat,RPL36A,0.0796588028309625,0.04306618124246597,1.0,1,0.5,-0.4268067485428339,-0.5994400895041312,1.073193251457166,0.16958389009244038,False,Nadig_E239_disjoint,0.10031385563536162,0.12327747457586882,0.11179566510561523,0.12327747457586882
